entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2023-03-06 15:45:00,2023-03-06 16:00:00,LONG,1577.11,1579.3480157866081,,1579.3480157866081,22.66,591409.37579513,TRAIL,390204.087,41546085.1201
2023-03-07 15:00:00,2023-03-07 15:15:00,SHORT,1541.65,1528.4780475431483,,1528.4780475431483,21.78,586995.23175176,TRAIL,6830798.0226,48376883.1427
2023-03-09 13:15:00,2023-03-09 13:30:00,SHORT,1528.27,1530.3515737373864,,1530.3515737373864,21.17,670068.93735748,SL,-2419541.5561,45957341.5867
2023-03-09 18:30:00,2023-03-09 18:45:00,SHORT,1508.32,1507.134818193941,,1507.134818193941,18.99,578609.15581196,TRAIL,-186627.8391,45770713.7476
2023-03-11 23:45:00,2023-03-12 00:00:00,LONG,1471.03,1469.6912602187263,,1469.6912602187263,13.12,408076.7548019,SL,-1146328.5798,44624385.1678
2023-03-12 17:15:00,2023-03-12 17:30:00,LONG,1507.97,1527.728528062917,,1527.728528062917,14.77,437051.85395833,TRAIL,7972122.4865,52596507.6543
2023-03-14 12:30:00,2023-03-14 12:45:00,LONG,1713.1,1730.2803714058416,,1730.2803714058416,12.55,385454.73068998,TRAIL,5958621.8065,58555129.4608
2023-03-17 11:45:00,2023-03-17 12:00:00,LONG,1760.64,1755.9021292913326,,1755.9021292913326,13.55,450527.29837562,SL,-2926689.203,55628440.2578
2023-03-20 03:15:00,2023-03-20 03:30:00,SHORT,1751.02,1751.1154234907967,,1751.1154234907967,12.14,385652.34597679,SL,-712103.6641,54916336.5937
2023-03-20 23:00:00,2023-03-20 23:15:00,SHORT,1737.94,1732.449907264374,,1732.449907264374,12.82,405042.73714054,TRAIL,1520894.0753,56437230.669
2023-03-22 19:45:00,2023-03-22 20:00:00,SHORT,1716.12,1720.1773814369606,,1720.1773814369606,11.81,388507.00696143,SL,-2243833.9235,54193396.7455
2023-03-23 15:00:00,2023-03-23 15:15:00,LONG,1830.55,1851.1649368500343,,1851.1649368500343,15.08,446385.71809067,TRAIL,8380480.9063,62573877.6518
2023-03-25 19:00:00,2023-03-25 19:15:00,SHORT,1723.41,1726.1058518171562,,1726.1058518171562,16.86,611981.14067778,SL,-2705329.7931,59868547.8587
2023-03-26 08:30:00,2023-03-26 08:45:00,LONG,1776.31,1781.4143928544524,,1781.4143928544524,18.79,633358.06612401,TRAIL,2106251.6664,61974799.5251
2023-03-27 14:45:00,2023-03-27 15:00:00,SHORT,1718.64,1691.0116639031025,,1691.0116639031025,17.27,622916.04682459,TRAIL,16148170.5341,78122970.0592
2023-03-29 04:45:00,2023-03-29 05:15:00,LONG,1791.05,1788.059023860079,,1788.059023860079,17.44,760863.77077635,SL,-3637332.5781,74485637.4811
2023-03-31 13:30:00,2023-03-31 13:45:00,LONG,1831.28,1833.2302031437712,,1833.2302031437712,17.8,723984.9306051,TRAIL,85392.6051,74571030.0862
2023-04-02 15:00:00,2023-04-02 15:15:00,SHORT,1795.69,1791.1735025320322,,1791.1735025320322,23.55,977922.96130319,TRAIL,2662948.4895,77233978.5757
2023-04-04 11:00:00,2023-04-04 11:15:00,LONG,1862.71,1870.5562097092145,,1870.5562097092145,16.94,702541.46111206,TRAIL,4200900.4845,81434879.0602
2023-04-07 07:45:00,2023-04-07 08:00:00,SHORT,1850.01,1845.6525979339026,,1845.6525979339026,19.85,873864.82682227,TRAIL,2193025.6238,83627904.684
2023-04-09 06:00:00,2023-04-09 06:15:00,SHORT,1836.41,1824.1349663141216,,1824.1349663141216,24.52,1116819.68715738,TRAIL,11664914.9389,95292819.6229
2023-04-10 16:45:00,2023-04-10 17:00:00,LONG,1882.21,1899.6097030979718,,1899.6097030979718,22.25,1126711.86331615,TRAIL,17473941.3365,112766760.9593
2023-04-13 08:30:00,2023-04-13 08:45:00,LONG,1947.57,1972.221821611592,,1972.221821611592,17.37,1005622.58777451,TRAIL,22819513.0448,135586274.0042
2023-04-16 18:45:00,2023-04-16 19:00:00,LONG,2131.15,2139.7457005264177,,2139.7457005264177,20.59,1310047.34590056,TRAIL,8463236.8722,144049510.8764
2023-04-17 11:30:00,2023-04-17 11:45:00,SHORT,2074.0,2072.654260677875,,2072.654260677875,18.26,1268083.77248614,TRAIL,-922642.2927,143126868.5837
2023-04-19 08:00:00,2023-04-19 08:15:00,SHORT,2027.47,1957.1123089205785,,1957.1123089205785,17.7,1249812.82094515,TRAIL,85443953.3353,228570821.919
2023-04-20 19:15:00,2023-04-20 19:30:00,SHORT,1920.4,1925.1135733221968,,1925.1135733221968,13.81,1643870.03294709,SL,-10909264.1947,217661557.7243
2023-04-24 01:00:00,2023-04-24 01:15:00,LONG,1883.75,1884.4189210466793,,1884.4189210466793,17.91,2069102.09630111,TRAIL,-2514297.1669,215147260.5574
2023-04-24 08:45:00,2023-04-24 09:00:00,SHORT,1834.77,1838.2499537090932,,1838.2499537090932,17.26,2024068.1579483,SL,-10760884.8596,204386375.6978
2023-04-25 14:30:00,2023-04-25 14:45:00,SHORT,1808.0,1805.0045039695192,,1805.0045039695192,16.99,1921034.01985885,TRAIL,2284097.4979,206670473.1956
2023-04-26 09:30:00,2023-04-26 09:45:00,LONG,1890.3,1891.308705940406,,1891.308705940406,18.09,1977441.53440712,TRAIL,-1744298.0384,204926175.1572
2023-04-30 15:00:00,2023-04-30 15:15:00,LONG,1919.36,1932.3575992134167,,1932.3575992134167,24.15,2578135.5534863,TRAIL,28544447.5998,233470622.757
2023-04-30 20:00:00,2023-04-30 20:15:00,SHORT,1883.06,1882.8778354685614,,1882.8778354685614,19.78,2452591.89384057,TRAIL,-4171379.0508,229299243.7062
2023-05-03 17:30:00,2023-05-03 17:45:00,LONG,1885.08,1882.150321652359,,1882.150321652359,19.58,2381212.38024887,SL,-11461474.0921,217837769.6141
2023-05-05 13:15:00,2023-05-05 13:30:00,LONG,1914.99,1928.2922053282005,,1928.2922053282005,18.67,2123503.1347871,TRAIL,24166663.8086,242004433.4226
2023-05-08 01:30:00,2023-05-08 01:45:00,SHORT,1842.05,1844.5887064911674,,1844.5887064911674,16.21,2129862.19936961,SL,-9333111.2027,232671322.2199
2023-05-10 12:30:00,2023-05-10 12:45:00,LONG,1871.85,1875.4021667844609,,1875.4021667844609,21.33,2650842.5564154,TRAIL,4449547.1231,237120869.343
2023-05-10 17:15:00,2023-05-10 17:30:00,SHORT,1812.6,1792.6677555057731,,1792.6677555057731,17.3,2263804.11727842,TRAIL,41041887.1582,278162756.5012
2023-05-11 17:15:00,2023-05-11 17:30:00,SHORT,1780.34,1776.3080680516593,,1776.3080680516593,15.62,2439827.56042402,TRAIL,5498414.6997,283661171.201
2023-05-14 15:00:00,2023-05-14 15:15:00,LONG,1814.06,1815.126711856179,,1815.126711856179,22.35,3494047.05372979,TRAIL,-2613133.1507,281048038.0502
2023-05-17 11:15:00,2023-05-17 11:30:00,SHORT,1794.18,1791.5915738240587,,1791.5915738240587,22.25,3485939.17901644,TRAIL,2773205.4106,283821243.4609
2023-05-18 17:45:00,2023-05-18 18:00:00,SHORT,1777.33,1775.2297998442764,,1775.2297998442764,20.44,3264711.39489796,TRAIL,1057506.1502,284878749.611
2023-05-23 01:15:00,2023-05-23 01:30:00,LONG,1831.64,1840.1145113273424,,1840.1145113273424,24.77,3852776.34254487,TRAIL,25577172.2982,310455921.9092
2023-05-24 14:00:00,2023-05-24 14:15:00,SHORT,1791.04,1779.8864024820048,,1779.8864024820048,21.33,3697046.14998564,TRAIL,34634424.9083,345090346.8175
2023-05-26 13:00:00,2023-05-26 13:15:00,LONG,1817.99,1815.9564014898315,,1815.9564014898315,23.6,4479844.43180292,SL,-17249962.2384,327840384.5791
2023-05-28 00:30:00,2023-05-28 00:45:00,LONG,1838.35,1851.5173107507087,,1851.5173107507087,26.66,4753684.3703441,TRAIL,53823007.0332,381663391.6123
2023-05-28 21:45:00,2023-05-28 22:00:00,LONG,1867.51,1925.148616542708,,1925.148616542708,24.54,5015743.59308996,TRAIL,279589020.0603,661252411.6726
2023-05-31 04:45:00,2023-05-31 05:00:00,SHORT,1873.09,1865.1054660017785,,1865.1054660017785,21.54,7605453.74190736,TRAIL,46510667.6267,707763079.2993
2023-06-02 05:15:00,2023-06-02 05:30:00,LONG,1892.41,1892.0721828011,,1892.0721828011,21.46,8025397.42031803,SL,-17897104.0501,689865975.2492
2023-06-04 13:45:00,2023-06-04 14:00:00,LONG,1906.44,1911.6406695601236,,1911.6406695601236,28.8,10423077.84210021,TRAIL,34308907.6431,724174882.8923
2023-06-05 01:00:00,2023-06-05 01:15:00,SHORT,1879.7,1877.9440791504758,,1877.9440791504758,24.54,9452738.85514989,TRAIL,-1161752.8545,723013130.0378
2023-06-10 03:15:00,2023-06-10 03:30:00,SHORT,1827.12,1825.3587056355761,,1825.3587056355761,23.5,9300674.22410781,TRAIL,-604032.1795,722409097.8582
2023-06-14 20:00:00,2023-06-14 20:15:00,SHORT,1685.12,1661.5155278842276,,1661.5155278842276,18.31,7847851.0411107,TRAIL,172112432.5128,894521530.371
2023-06-16 15:45:00,2023-06-16 16:00:00,LONG,1681.64,1681.8392276197083,,1681.8392276197083,19.79,10529454.48924786,TRAIL,-15610042.5717,878911487.7993
2023-06-19 18:00:00,2023-06-19 18:15:00,LONG,1745.59,1748.417513438535,,1748.417513438535,22.13,11140548.25054939,TRAIL,12037470.2455,890948958.0448
2023-06-19 18:45:00,2023-06-19 19:00:00,SHORT,1710.96,1706.9181650810515,,1706.9181650810515,20.41,10627481.71402284,TRAIL,24792807.8421,915741765.8869
2023-06-20 17:30:00,2023-06-20 17:45:00,LONG,1753.13,1774.7663375228117,,1774.7663375228117,20.96,10946988.94838622,TRAIL,217542826.6368,1133284592.5237
2023-06-23 16:00:00,2023-06-23 16:15:00,LONG,1931.03,1930.8790251219307,,1930.8790251219307,17.48,10260060.39765624,SL,-21360721.2915,1111923871.2322
2023-06-25 04:15:00,2023-06-25 04:30:00,LONG,1911.28,1910.5194992026447,,1910.5194992026447,20.69,12038200.50025359,SL,-32158855.4008,1079765015.8315
2023-06-26 16:45:00,2023-06-26 17:00:00,SHORT,1851.71,1848.740455851184,,1848.740455851184,16.84,9820749.706238,TRAIL,10992550.9635,1090757566.795
2023-06-27 16:45:00,2023-06-27 17:00:00,LONG,1908.65,1905.7175142335802,,1905.7175142335802,17.87,10211629.80091175,SL,-49420913.5331,1041336653.2619
2023-06-28 17:30:00,2023-06-28 17:45:00,SHORT,1843.31,1846.463217861555,,1846.463217861555,18.45,10420602.88779983,SL,-52083261.8787,989253391.3832
2023-06-30 04:30:00,2023-06-30 04:45:00,LONG,1897.08,1902.2271990585346,,1902.2271990585346,19.34,10086859.89419329,TRAIL,32757536.045,1022010927.4282
2023-07-02 22:15:00,2023-07-02 22:30:00,LONG,1952.04,1957.847214410746,,1957.847214410746,21.23,11114386.86936768,TRAIL,42815628.0361,1064826555.4643
2023-07-06 13:45:00,2023-07-06 14:00:00,SHORT,1891.63,1881.3652357389303,,1881.3652357389303,19.12,10761968.77658629,TRAIL,90166644.016,1154993199.4804
2023-07-09 12:30:00,2023-07-09 12:45:00,LONG,1875.27,1876.0194567596889,,1876.0194567596889,27.97,17226308.56904753,TRAIL,-19400061.4554,1135593138.025
2023-07-10 18:30:00,2023-07-10 18:45:00,LONG,1886.39,1885.9041677597588,,1885.9041677597588,24.07,14489494.41366964,SL,-34368781.1662,1101224356.8588
2023-07-13 15:15:00,2023-07-13 15:30:00,LONG,1899.83,1931.4128157161474,,1931.4128157161474,24.66,14295919.40677213,TRAIL,424119818.8564,1525344175.7151
2023-07-17 09:45:00,2023-07-17 10:00:00,SHORT,1913.75,1913.631821065397,,1913.631821065397,25.6,20407942.85151903,TRAIL,-36642705.794,1488701469.9211
2023-07-20 10:15:00,2023-07-20 10:30:00,LONG,1926.05,1924.2049574151663,,1924.2049574151663,22.86,17671061.89489638,SL,-66622908.5471,1422078561.374
2023-07-20 18:15:00,2023-07-20 18:30:00,SHORT,1882.28,1884.9185275651964,,1884.9185275651964,20.82,15728147.46995528,SL,-71124677.644,1350953883.73
2023-07-22 23:15:00,2023-07-22 23:30:00,SHORT,1855.12,1838.5311069523839,,1838.5311069523839,27.23,19832337.56633884,TRAIL,292369658.9695,1643323542.6995
2023-07-24 15:00:00,2023-07-24 15:15:00,SHORT,1836.85,1837.5629453082659,,1837.5629453082659,22.71,20320472.24806554,SL,-51820288.4925,1591503254.207
2023-07-26 18:00:00,2023-07-26 18:15:00,LONG,1866.55,1875.694385860876,,1875.694385860876,26.75,22809782.19880828,TRAIL,165901560.1403,1757404814.3473
2023-07-29 20:15:00,2023-07-29 20:30:00,LONG,1883.92,1884.1887361728175,,1884.1887361728175,32.75,30547499.03484124,TRAIL,-49343931.0109,1708060883.3364
2023-07-30 20:00:00,2023-07-30 20:15:00,SHORT,1852.91,1848.1066799295165,,1848.1066799295165,30.17,27808281.38378442,TRAIL,82112619.4756,1790173502.812
2023-08-01 02:00:00,2023-08-01 02:15:00,SHORT,1821.78,1812.1070643606422,,1812.1070643606422,25.17,24734613.14974098,TRAIL,194314925.6785,1984488428.4904
2023-08-04 20:30:00,2023-08-04 20:45:00,SHORT,1827.32,1812.665363463682,,1812.665363463682,25.03,27178742.31463898,TRAIL,348829478.024,2333317906.5144
2023-08-07 01:15:00,2023-08-07 01:30:00,LONG,1842.0,1843.1060328053918,,1843.1060328053918,30.98,39247398.26554246,TRAIL,-28906502.0522,2304411404.4622
2023-08-07 15:15:00,2023-08-07 15:30:00,SHORT,1822.78,1819.591147696919,,1819.591147696919,29.59,37410624.30552504,TRAIL,51165266.1825,2355576670.6447
2023-08-08 16:00:00,2023-08-08 16:15:00,LONG,1844.9,1843.3299648068776,,1843.3299648068776,27.01,34489331.97017512,SL,-117751758.7997,2237824911.845
2023-08-10 17:30:00,2023-08-10 17:45:00,SHORT,1846.72,1847.7245998288568,,1847.7245998288568,27.97,33898694.65870628,SL,-96673047.5642,2141151864.2808
2023-08-13 19:00:00,2023-08-13 19:30:00,LONG,1856.19,1858.1939109873447,,1858.1939109873447,38.79,44750308.16478181,TRAIL,6565721.889,2147717586.1698
2023-08-13 22:00:00,2023-08-13 22:15:00,SHORT,1844.38,1841.4306582521604,,1841.4306582521604,36.41,42397246.85096258,TRAIL,46909857.9691,2194627444.1389
2023-08-15 11:45:00,2023-08-15 12:15:00,SHORT,1839.59,1840.3571650856718,,1840.3571650856718,35.29,42095006.47378958,SL,-109747519.1166,2084879925.0223
2023-08-16 20:15:00,2023-08-16 20:30:00,SHORT,1805.27,1794.2341309445878,,1794.2341309445878,27.86,32179146.84973454,TRAIL,297210364.9406,2382090289.9629
2023-08-21 15:15:00,2023-08-21 15:30:00,SHORT,1651.05,1651.5947892110496,,1651.5947892110496,21.82,31477285.67347758,SL,-69127632.382,2312962657.5809
2023-08-22 15:45:00,2023-08-22 16:00:00,SHORT,1649.16,1643.6253091393405,,1643.6253091393405,24.22,33970175.9893051,TRAIL,132086174.3598,2445048831.9406
2023-08-23 20:15:00,2023-08-23 20:30:00,LONG,1688.51,1686.1673701697873,,1686.1673701697873,17.41,25209685.7034569,SL,-101594239.6655,2343454592.2752
2023-08-28 05:30:00,2023-08-28 05:45:00,SHORT,1640.72,1637.4169663184543,,1637.4169663184543,28.79,41120215.43451058,TRAIL,68422607.4332,2411877199.7083
2023-08-29 01:30:00,2023-08-29 01:45:00,LONG,1658.71,1657.680558591588,,1657.680558591588,24.64,35822880.22414476,SL,-96278887.1498,2315598312.5586
2023-08-29 14:15:00,2023-08-29 14:30:00,LONG,1695.07,1732.2858784638208,,1732.2858784638208,23.13,31596139.1728202,TRAIL,1121732468.7163,3437330781.2748
2023-08-31 15:30:00,2023-08-31 15:45:00,SHORT,1684.87,1678.3654854411238,,1678.3654854411238,22.05,44984874.84086317,TRAIL,216957409.6452,3654288190.92
2023-09-01 14:45:00,2023-09-01 15:00:00,SHORT,1629.8,1625.2823054535872,,1625.2823054535872,21.95,49216033.21762733,TRAIL,142241885.4277,3796530076.3477
2023-09-03 16:30:00,2023-09-03 16:45:00,SHORT,1627.5,1626.4552182682605,,1626.4552182682605,28.38,66200654.59914584,TRAIL,-38541748.1885,3757988328.1592
2023-09-04 15:00:00,2023-09-04 15:15:00,SHORT,1622.78,1619.808355487257,,1619.808355487257,27.17,62910483.53718121,TRAIL,84951192.5194,3842939520.6786
2023-09-06 17:45:00,2023-09-06 18:00:00,LONG,1645.79,1675.564308537655,,1675.564308537655,21.9,51146181.79346296,TRAIL,1437904901.6091,5280844422.2877
2023-09-08 10:00:00,2023-09-08 10:15:00,SHORT,1620.15,1618.9134692580149,,1618.9134692580149,22.97,74864943.94417809,TRAIL,-28673347.8448,5252171074.4429
2023-09-10 15:00:00,2023-09-10 15:15:00,SHORT,1616.7,1609.812221019771,,1609.812221019771,30.09,97742901.09979142,TRAIL,515547167.2036,5767718241.6464
2023-09-11 10:00:00,2023-09-11 10:15:00,SHORT,1590.13,1577.6564260909367,,1577.6564260909367,23.33,84639873.12029701,TRAIL,921701192.4315,6689419434.0779
2023-09-14 00:45:00,2023-09-14 01:00:00,LONG,1635.2,1633.9028915317774,,1633.9028915317774,19.86,81245761.20658141,SL,-238184941.3108,6451234492.7671
2023-09-15 22:30:00,2023-09-15 22:45:00,LONG,1646.88,1650.0582319477335,,1650.0582319477335,23.36,91518330.31606635,TRAIL,140001340.1422,6591235832.9093
2023-09-17 20:45:00,2023-09-17 21:00:00,SHORT,1616.35,1613.3192867143694,,1613.3192867143694,28.43,115923023.85595673,TRAIL,164132933.6254,6755368766.5347
2023-09-18 11:00:00,2023-09-18 11:15:00,LONG,1648.78,1655.054543200115,,1655.054543200115,23.54,96446081.49335794,TRAIL,445834157.0149,7201202923.5496
2023-09-20 09:45:00,2023-09-20 10:00:00,SHORT,1626.62,1620.107927160461,,1620.107927160461,23.17,102569651.0047848,TRAIL,501433163.2711,7702636086.8206
2023-09-23 15:15:00,2023-09-23 15:30:00,SHORT,1586.99,1588.0217176387532,,1588.0217176387532,30.3,147069416.47155896,SL,-385207671.3966,7317428415.4241
2023-09-24 17:45:00,2023-09-24 18:00:00,LONG,1597.55,1599.4070366898304,,1599.4070366898304,33.89,155214918.7349209,TRAIL,40132085.5754,7357560500.9994
2023-09-24 18:15:00,2023-09-24 18:30:00,SHORT,1587.28,1578.44758480075,,1578.44758480075,31.59,146439302.52628148,TRAIL,1061619251.6475,8419179752.6469
2023-09-27 09:30:00,2023-09-27 09:45:00,LONG,1603.56,1610.6340966631374,,1610.6340966631374,26.59,139619875.02596524,TRAIL,763301802.9862,9182481555.6331
2023-09-28 10:30:00,2023-09-28 10:45:00,LONG,1634.42,1634.090147594352,,1634.090147594352,22.78,127991625.0366342,SL,-251389308.0408,8931092247.5923
2023-09-30 14:00:00,2023-09-30 14:15:00,LONG,1684.35,1683.3923342738926,,1683.3923342738926,26.27,139310999.3557337,SL,-367995144.4329,8563097103.1594
2023-10-01 22:15:00,2023-10-01 22:30:00,LONG,1725.29,1775.1332822328147,,1775.1332822328147,21.09,104688265.70521308,TRAIL,5034780152.6833,13597877255.8427
2023-10-02 18:30:00,2023-10-02 18:45:00,SHORT,1652.0,1626.8465739421754,,1626.8465739421754,16.41,135074361.21793237,TRAIL,3176138903.9497,16774016159.7924
2023-10-05 15:45:00,2023-10-05 16:00:00,SHORT,1617.4,1617.4584117593924,,1617.4584117593924,20.99,217701608.6778708,SL,-364833274.028,16409182885.7644
2023-10-06 19:15:00,2023-10-06 19:30:00,LONG,1653.4,1651.4837006453292,,1651.4837006453292,21.03,208674111.531653,SL,-744703900.2384,15664478985.526
2023-10-09 08:45:00,2023-10-09 09:00:00,SHORT,1613.8,1615.137188468949,,1615.137188468949,26.11,253401239.23301357,SL,-747953557.6016,14916525427.9244
2023-10-12 09:45:00,2023-10-12 10:00:00,SHORT,1540.98,1537.3239101839172,,1537.3239101839172,21.56,208662179.96357435,TRAIL,441724868.9218,15358250296.8462
2023-10-15 18:30:00,2023-10-15 18:45:00,LONG,1562.85,1562.6793200719878,,1562.6793200719878,28.78,282834440.9542038,SL,-490277830.9857,14867972465.8605
2023-10-19 01:30:00,2023-10-19 01:45:00,SHORT,1544.12,1543.2250599038862,,1543.2250599038862,21.47,206747951.54343557,TRAIL,-134124101.7958,14733848364.0647
2023-10-20 02:45:00,2023-10-20 03:00:00,LONG,1584.76,1584.946180592185,,1584.946180592185,22.28,207152631.81304413,TRAIL,-289738689.0282,14444109675.0365
2023-10-21 15:45:00,2023-10-21 16:00:00,LONG,1627.63,1625.6639169520565,,1625.6639169520565,22.65,200963592.28377327,SL,-722007928.1958,13722101746.8407
2023-10-22 22:30:00,2023-10-22 22:45:00,LONG,1655.47,1662.7470368243112,,1662.7470368243112,21.0,174099682.56880456,TRAIL,978079534.7513,14700181281.592
2023-10-26 07:00:00,2023-10-26 07:15:00,LONG,1826.76,1840.3451294470867,,1840.3451294470867,15.46,124395571.50119594,TRAIL,1461844122.3218,16162025403.9138
2023-10-26 16:30:00,2023-10-26 16:45:00,SHORT,1767.15,1767.5870727905703,,1767.5870727905703,12.73,116458445.2206858,SL,-256725809.5186,15905299594.3952
2023-10-27 17:00:00,2023-10-27 17:15:00,SHORT,1761.38,1742.9792841872472,,1742.9792841872472,15.99,144417863.1782017,TRAIL,2404346018.8116,18309645613.2068
2023-10-29 17:30:00,2023-10-29 17:45:00,LONG,1803.88,1805.0924856891995,,1805.0924856891995,23.3,236523146.9747587,TRAIL,-140021833.959,18169623779.2478
2023-11-01 19:15:00,2023-11-01 19:30:00,LONG,1846.87,1845.600947626076,,1845.600947626076,16.47,161994959.3081802,SL,-504660928.1274,17664962851.1204
2023-11-03 00:45:00,2023-11-03 01:00:00,SHORT,1786.62,1785.761191980674,,1785.761191980674,16.45,162685509.82312644,TRAIL,-150871707.2858,17514091143.8347
2023-11-04 23:00:00,2023-11-04 23:15:00,LONG,1862.84,1865.9608766753022,,1865.9608766753022,22.12,208008965.26321575,TRAIL,261358321.9288,17775449465.7635
2023-11-06 14:45:00,2023-11-06 15:00:00,LONG,1913.96,1910.39083463031,,1910.39083463031,17.45,162092312.935466,SL,-888483206.1532,16886966259.6103
2023-11-07 16:45:00,2023-11-07 17:00:00,SHORT,1859.02,1856.4897760793226,,1856.4897760793226,18.49,167938620.91271898,TRAIL,112933521.9477,16999899781.558
2023-11-09 02:00:00,2023-11-09 02:15:00,LONG,1905.13,1923.440705548754,,1923.440705548754,18.97,169300845.0127356,TRAIL,2775927794.3632,19775827575.9212
2023-11-13 15:15:00,2023-11-13 15:30:00,LONG,2091.49,2087.674532815301,,2087.674532815301,15.95,150827066.17355967,SL,-890641284.3202,18885186291.6011
2023-11-14 18:00:00,2023-11-14 18:15:00,SHORT,2009.93,2014.6417305257348,,2014.6417305257348,14.95,140480066.043925,SL,-944590266.6878,17940596024.9133
2023-11-17 14:30:00,2023-11-17 14:45:00,SHORT,1936.16,1935.2836763610192,,1935.2836763610192,14.82,137365671.16239727,TRAIL,-145524944.6613,17795071080.252
2023-11-19 16:00:00,2023-11-19 16:15:00,LONG,1975.87,1973.431460137587,,1973.431460137587,20.95,188684949.02373943,SL,-832702641.9745,16962368438.2776
2023-11-22 18:45:00,2023-11-22 19:00:00,LONG,2063.63,2074.561932111272,,2074.561932111272,14.98,123158882.78663144,TRAIL,1091536997.9658,18053905436.2434
2023-11-24 09:00:00,2023-11-24 09:15:00,LONG,2085.6,2085.0736798478456,,2085.0736798478456,19.71,170589901.69356155,SL,-445522309.5359,17608383126.7075
2023-11-26 14:45:00,2023-11-26 15:00:00,SHORT,2064.71,2066.8807136452615,,2066.8807136452615,22.26,189850017.32653025,SL,-804301307.4497,16804081819.2578
2023-12-01 01:15:00,2023-12-01 01:30:00,LONG,2073.35,2081.2792602973554,,2081.2792602973554,21.06,170670391.24773544,TRAIL,998753856.5827,17802835675.8405
2023-12-02 18:00:00,2023-12-02 18:15:00,LONG,2121.96,2123.7720575738645,,2123.7720575738645,22.97,192686288.2863629,TRAIL,-59888527.547,17742947148.2934
2023-12-03 22:00:00,2023-12-03 22:15:00,LONG,2196.49,2212.847083579653,,2212.847083579653,21.29,171984046.93729648,TRAIL,2433989612.148,20176936760.4414
2023-12-05 17:15:00,2023-12-05 17:30:00,LONG,2271.85,2276.0862169978454,,2276.0862169978454,15.52,137872437.72200206,TRAIL,270540037.7915,20447476798.2329
2023-12-07 15:15:00,2023-12-07 15:30:00,LONG,2317.64,2320.292769028291,,2320.292769028291,17.0,149979868.06130138,TRAIL,50063676.4722,20497540474.7051
2023-12-09 08:15:00,2023-12-09 08:30:00,LONG,2403.2,2399.2474493911727,,2399.2474493911727,18.91,161251925.51008654,SL,-1024558345.5371,19472982129.168
2023-12-09 23:30:00,2023-12-09 23:45:00,SHORT,2337.83,2336.093684652885,,2336.093684652885,18.31,152482984.13133946,TRAIL,-91588369.9979,19381393759.1701
2023-12-11 02:00:00,2023-12-11 02:15:00,SHORT,2204.0,2125.2544189260343,,2125.2544189260343,15.21,133710557.85678189,TRAIL,10239682062.4271,29621075821.5973
2023-12-13 04:00:00,2023-12-13 04:15:00,SHORT,2157.44,2155.5510053560793,,2155.5510053560793,14.99,205750776.06309393,TRAIL,-55038509.2868,29566037312.3104
2023-12-15 23:15:00,2023-12-15 23:30:00,SHORT,2216.77,2204.2575695692103,,2204.2575695692103,16.54,220630060.099869,TRAIL,2272912488.7519,31838949801.0624
2023-12-17 23:30:00,2023-12-17 23:45:00,SHORT,2200.03,2197.663185050366,,2197.663185050366,18.2,263447465.26689056,TRAIL,44250837.9254,31883200638.9878
2023-12-19 01:45:00,2023-12-19 02:00:00,LONG,2248.55,2246.4671857565177,,2246.4671857565177,16.69,236713413.30372876,SL,-1025045499.302,30858155139.6858
2023-12-20 14:15:00,2023-12-20 14:30:00,LONG,2251.8,2260.3652616671893,,2260.3652616671893,16.66,228247459.50395104,TRAIL,1440054086.6037,32298209226.2895
2023-12-21 12:00:00,2023-12-21 12:15:00,LONG,2277.96,2273.311014742968,,2273.311014742968,16.44,233134578.28687948,SL,-1614368541.7058,30683840684.5837
2023-12-22 06:30:00,2023-12-22 06:45:00,LONG,2283.0,2291.9834763792146,,2291.9834763792146,15.58,209393825.41517845,TRAIL,1402097838.9055,32085938523.4892
2023-12-24 20:30:00,2023-12-24 20:45:00,SHORT,2274.46,2278.0607199359906,,2278.0607199359906,19.36,273063453.9968335,SL,-1604788538.6858,30481149984.8034
2023-12-26 05:30:00,2023-12-26 05:45:00,SHORT,2236.96,2227.271902375516,,2227.271902375516,19.14,260785050.45726025,TRAIL,1944408556.8789,32425558541.6824
2023-12-27 14:00:00,2023-12-27 14:15:00,LONG,2302.85,2312.8730685235,,2312.8730685235,18.36,258471451.72380257,TRAIL,1994160750.8581,34419719292.5404
2024-01-01 18:00:00,2024-01-01 18:15:00,LONG,2331.5,2328.189870810714,,2328.189870810714,20.66,305051237.30843604,SL,-1720481085.1246,32699238207.4158
2024-01-03 12:00:00,2024-01-03 12:15:00,SHORT,2184.84,2080.8812939453933,,2080.8812939453933,12.45,186394474.76774165,TRAIL,18979774972.5372,51679013179.953
2024-01-07 22:45:00,2024-01-07 23:00:00,SHORT,2215.99,2219.349415572092,,2219.349415572092,19.87,463455191.8396398,SL,-2584729128.2919,49094284051.6611
2024-01-08 12:00:00,2024-01-08 12:15:00,LONG,2264.88,2260.613680860902,,2260.613680860902,16.72,362516698.8474797,SL,-2366895445.456,46727388606.2051
2024-01-10 00:00:00,2024-01-10 00:15:00,LONG,2368.96,2370.842049485698,,2370.842049485698,11.44,225681791.67677388,TRAIL,-110099209.4039,46617289396.8012
